collection_date	latitude	longitude
197	1993.58333333333	39.4015571870814	-80.0450610963227
239	1993.58333333333	37.3656857909223	-79.6421036580085
244	1993.58333333333	38.2194547259069	-79.6512270798625
227	1994.25	36.3981026152868	-78.6260033676346
255	1994.33333333333	38.7953275245269	-79.2719290171575
261	1994.41666666667	37.5699912796055	-79.7563838747417
238	1994.5	37.3656857909223	-79.6421036580085
190	1994.58333333333	36.7036021504733	-78.048915414312
228	1994.75	38.5519783614552	-78.708214545735
234	1995	35.5144556705553	-78.1581568067755
267	1995	37.3656857909223	-79.6421036580085
145	1995.16666666667	38.9189713585045	-77.104324180737
254	1995.16666666667	38.7577350583207	-79.6110456752148
97	1995.5	39.7130117159027	-79.2583985982747
274	1995.5	38.2194547259069	-79.6512270798625
260	1995.58333333333	37.5332474728813	-80.1771594095418
188	1995.66666666667	38.087853756721	-77.7623702732862
283	1995.66666666667	39.4637436259973	-78.406600842153
130	1995.75	39.283112591737	-79.8344576845377
219	1995.75	40.3671068833874	-76.7669843289314
223	1995.75	37.96567420149	-79.0612942418631
268	1995.75	39.0706939361959	-78.6583661969931
284	1995.75	38.7651812751588	-78.7912874570161
262	1995.91666666667	39.7763412583879	-79.9030266612824
173	1996	38.2692950932441	-79.8001959939721
269	1996.16666666667	39.4801452214364	-78.8176463454284
294	1996.25	37.5887632021353	-79.0097054824798
273	1996.5	37.8589503029778	-79.6276459717248
136	1996.66666666667	40.6138242776898	-75.800009254164
174	1996.66666666667	34.4691961649201	-77.9801558776914
241	1996.75	39.6358492731747	-79.7090369768207
265	1996.75	39.1033000044124	-79.8983213262356
295	1996.91666666667	37.4364938629679	-79.0525564122093
299	1997	39.0217482902009	-79.3572180353396
323	1997	38.9262382769835	-79.9781625417324
308	1997.08333333333	37.7128558814406	-79.6913535910805
296	1997.33333333333	38.6960516270796	-79.9297785262536
320	1997.33333333333	37.8109920141407	-78.3589465550221
248	1997.75	38.815209306327	-79.7373436417219
271	1997.83333333333	35.5596373598955	-78.0500018292237
326	1997.83333333333	38.9273721280325	-78.2101667655706
293	1998	38.7003260872394	-79.4732637296667
311	1998	39.0217482902009	-79.3572180353396
348	1998	40.3357184323788	-80.223464236306
332	1998.16666666667	38.0674585200289	-79.7195505707999
318	1998.33333333333	38.3159429082947	-79.4400259368027
350	1998.33333333333	37.560120117229	-78.3200911004298
246	1998.41666666667	39.6849890531284	-78.9000376005143
317	1998.41666666667	40.1198119905784	-75.6426167133587
333	1998.41666666667	38.3146910609432	-79.9405784039084
343	1998.41666666667	40.5382138626138	-80.1290224686797
286	1998.5	40.1265254353574	-79.0689393714709
353	1998.5	40.2610075665818	-80.1460452502901
315	1998.75	37.7702960457639	-79.8576087682239
329	1998.83333333333	37.5198918774533	-78.8630788870605
330	1998.83333333333	37.8114211703386	-79.1104537026467
356	1998.83333333333	38.4481054386476	-78.9110123898244
289	1999	38.9262382769835	-79.9781625417324
301	1999	38.375681886656	-79.5852925862107
357	1999.08333333333	38.5519783614552	-78.708214545735
275	1999.16666666667	38.6375615955889	-79.333784475381
287	1999.41666666667	39.4844254444307	-79.4973682167428
355	1999.41666666667	34.9781591701109	-77.990455376794
363	1999.5	40.4099928089112	-80.3007616316515
336	1999.75	38.0029398627808	-80.0975499263375
375	1999.83333333333	38.9202413122053	-79.5449722551426
235	2000	37.0588623334998	-78.6571301453625
257	2000	40.1265254353574	-79.0689393714709
370	2000	38.6624516928483	-78.5047823200503
381	2000	40.7898708557078	-78.598827145409
187	2000.08333333333	37.216532484587	-79.2992397913126
210	2000.33333333333	35.5755676435521	-78.4556940037151
380	2000.33333333333	40.8781093069934	-79.2592636909698
369	2000.66666666667	38.375681886656	-79.5852925862107
395	2000.66666666667	39.7130117159027	-79.2583985982747
383	2001	37.7128558814406	-79.6913535910805
221	2001.08333333333	36.9480928195147	-79.3925283309813
365	2001.16666666667	38.537857636639	-79.530000729291
415	2001.16666666667	38.375681886656	-79.5852925862107
319	2001.41666666667	38.5002972868762	-78.5681801054497
385	2001.41666666667	37.96567420149	-79.0612942418631
400	2001.5	40.6177245694763	-80.2015062881552
417	2001.58333333333	40.2618586704118	-80.4800171586981
184	2001.66666666667	40.8396384446936	-79.3871732103139
387	2001.66666666667	40.2610075665818	-80.1460452502901
423	2001.66666666667	38.7651812751588	-78.7912874570161
322	2001.75	39.4015571870814	-80.0450610963227
328	2001.75	38.2835187608312	-78.4943143898238
358	2001.75	38.9771308182198	-78.8730601361372
335	2001.83333333333	37.3606904274448	-77.6771420000203
360	2002	37.96567420149	-79.0612942418631
420	2002.16666666667	38.6660126848647	-78.9914392258863
331	2002.25	37.8787664833457	-79.2596606577287
409	2002.33333333333	39.3385594526444	-79.2460708097953
313	2002.58333333333	39.0217482902009	-79.3572180353396
421	2002.66666666667	38.7314612172806	-79.1309449250383
403	2002.83333333333	38.1079229682257	-80.6534971854766
414	2002.83333333333	37.8533362598896	-80.1785548649846
412	2003	38.4766984419474	-79.3879825744261
419	2003.08333333333	40.1101713490314	-79.990387124162
416	2003.16666666667	40.4582791311568	-80.0564085448625
439	2003.25	39.1033000044124	-79.8983213262356
404	2003.33333333333	38.859865564027	-79.4097167424547
413	2003.41666666667	38.2692950932441	-79.8001959939721
368	2003.5	38.3146910609432	-79.9405784039084
405	2003.75	38.1870554565973	-79.1515033498927
434	2003.83333333333	38.7463858956693	-80.0526603563851
382	2003.83333333333	37.4879430756963	-80.001358655777
285	2003.91666666667	37.1914663632275	-77.9985026710216
448	2004	38.9549565627747	-79.2192699554057
431	2004	39.6751310266179	-77.3101490947765
430	2004.08333333333	39.3688583839664	-77.6483012928413
376	2004.16666666667	37.7445399977966	-78.9645996568758
346	2004.16666666667	39.3616809788376	-76.5804030632269
373	2004.33333333333	38.9820908451922	-79.6672366269001
391	2004.7	38.4276144242791	-79.7301581424548
