collection_date	latitude	longitude
216	1998.91666666667	37.4387612140089	-80.8679886022294
228	1999.25	37.4144767208352	-79.7080131344054
182	1999.41666666667	38.2862310263823	-81.3790020900688
224	1999.41666666667	41.7271614845419	-76.1338927384543
151	1999.5	37.8563168590557	-80.6200172167494
236	1999.5	37.0375192257589	-79.8083476791225
239	1999.5	37.0322590936032	-80.7363250035231
208	1999.58333333333	37.7563581390222	-80.0151722459996
218	1999.58333333333	38.5353002651321	-80.25511880767
193	1999.75	35.3218639022985	-76.6600279784384
217	1999.83333333333	37.2617083653098	-80.792212052278
214	1999.91666666667	35.3376106489001	-77.5570985848474
246	2000.25	38.7422642328022	-80.251151068353
241	2000.33333333333	37.0080528025808	-80.2358159165273
242	2000.33333333333	38.8583492500861	-78.842172172437
253	2000.58333333333	36.9595614142998	-80.0772808058386
91	2000.66666666667	37.2222970482724	-80.5022073838372
226	2000.66666666667	38.3558117642712	-79.8315074314809
159	2000.83333333333	40.0182877222237	-78.4000956361215
215	2000.83333333333	37.7134618175608	-79.1935013078838
249	2000.91666666667	38.514487862759	-80.6126050114425
234	2001	42.2364963981264	-74.1605145812531
201	2001.08333333333	38.3029711898959	-80.6041469335536
251	2001.16666666667	36.9569128597247	-80.8119515607779
126	2001.33333333333	38.2413429236804	-79.9109594415128
206	2001.66666666667	36.4566300975767	-80.1412575988283
232	2002.08333333333	40.9857778382166	-74.8126690213882
250	2002.08333333333	36.8345049212552	-81.1692016551244
235	2002.33333333333	41.6391270942516	-74.5860261744796
238	2002.5	37.6469864224631	-80.4408798799783
260	2002.5	37.048163552555	-80.5280758406265
248	2002.83333333333	39.1720838868815	-81.4597455532476
237	2003	38.0524962452222	-79.952021185304
257	2003	34.7439504240607	-81.4576732364733
271	2003.08333333333	34.9534281711748	-82.3420093732959
262	2003.25	36.9119373018553	-80.4536319030258
219	2003.75	38.3886475239496	-80.6494991436142
240	2003.75	37.0356103585557	-80.2801743104316
276	2003.75	35.0503411535482	-82.1993874876046
245	2003.83333333333	39.2168038264377	-77.7181921996644
266	2003.91666666667	35.8169264578414	-76.5633120383722
281	2004	36.9908141860288	-80.9429948202134
269	2004	36.8887324358444	-77.4134426111253
264	2004.08333333333	36.8819987527184	-81.195689683485
275	2004.08333333333	34.4346105655151	-82.2723709009083
254	2004.16666666667	39.572772241661	-79.650720447462
285	2004.5	36.4870816381239	-79.4562060458465
223	2004.5	39.7251582115245	-79.2294755448911
261	2004.7	37.0759726612792	-80.0948466107322
