collection_date	latitude	longitude
173	1993.41666666667	39.2154668342077	-79.227647435397
150	1993.5	38.9879321009764	-79.2508100861899
158	1993.75	40.608484364721	-78.6137458280671
146	1994.33333333333	35.1551409153861	-77.5777621965763
156	1994.41666666667	36.3630083689774	-76.8823630168385
179	1994.5	38.7048337285894	-79.4486961129943
192	1995	40.4097743648031	-80.8974675992004
168	1995.41666666667	39.1146461511411	-79.5911481203074
196	1995.5	37.9028473797571	-79.202824898211
201	1995.5	39.917921440273	-79.7166221429198
108	1995.58333333333	40.9696309757428	-79.1009129775818
175	1995.58333333333	39.7507340484286	-77.0085597798499
176	1995.58333333333	40.3606517468173	-78.2494847682186
194	1995.58333333333	39.3349997366821	-79.3406151527049
200	1995.91666666667	40.0364359691802	-79.1528351013337
161	1996	34.9253449157909	-76.8090788889132
177	1996	40.6542662441843	-78.5586679028187
193	1996.08333333333	40.271223651794	-80.7913141502543
218	1996.25	39.8474902251278	-79.2031940711472
204	1996.5	38.0232057698228	-79.0647008125494
183	1996.58333333333	38.2663505602409	-77.435781071519
214	1996.66666666667	41.7964451372377	-80.660615385013
210	1996.91666666667	39.2904020650749	-79.4178454718487
126	1997.33333333333	40.9970449854109	-81.3604167771834
203	1997.33333333333	38.4919681736491	-79.4701513409253
205	1997.33333333333	38.5273029567863	-79.2457051508168
238	1997.66666666667	41.6154857724724	-80.2301303271156
226	1997.83333333333	36.9689372666016	-80.447489316173
229	1997.83333333333	37.2939125530755	-79.4771038204644
231	1997.83333333333	39.3918987712881	-78.7799966561967
186	1998.08333333333	41.0463717140395	-81.0794429479898
247	1998.08333333333	39.1174944928739	-79.252307872088
261	1998.08333333333	35.6308555161163	-79.455182276714
237	1998.16666666667	37.1060697220846	-79.8023392189439
254	1998.16666666667	39.5165464306552	-79.5724242420432
236	1998.25	37.6857536975477	-79.6197906577311
212	1998.33333333333	39.6421254231691	-78.2798543084462
225	1998.33333333333	38.1680473732828	-77.0859019634996
178	1998.58333333333	38.5467082554805	-79.0496007329673
265	1998.58333333333	35.4433289282278	-79.0834301226944
251	1998.75	36.1345402882662	-79.7513147060593
223	1999.16666666667	37.691519108005	-79.4038520677827
267	1999.25	41.2518356924089	-80.650199943454
270	1999.41666666667	39.3332200188536	-79.4766460262442
271	1999.5	39.3410729157572	-79.7512573052693
252	1999.58333333333	39.2335479704481	-78.3452535479686
191	1999.66666666667	38.6944661633614	-77.3803643786768
244	1999.75	36.5772405967258	-78.9761162422374
262	1999.75	38.7151827441397	-78.2478890605079
199	1999.91666666667	39.7783332482296	-77.6415093206911
276	1999.91666666667	41.5847661981195	-81.1867769442859
283	2000	39.9333110534071	-79.1642013038369
263	2000.25	38.5471592308972	-78.3360312828246
295	2000.66666666667	39.5872465098668	-79.3230659837181
278	2000.75	41.5971423800687	-80.7515754191763
241	2001.08333333333	39.9885880478172	-78.5078324683919
298	2001.08333333333	40.6858572066855	-77.905074731436
259	2001.5	40.829435905875	-79.5297333761388
301	2001.5	40.386013888851	-79.142791439515
311	2001.5	41.2014675069685	-79.7670105221998
279	2001.58333333333	41.7937057619844	-79.5196706399969
274	2001.66666666667	37.0995601422634	-77.2176052676439
303	2001.66666666667	40.0642521053273	-77.742427031112
315	2001.75	36.8977106900559	-80.9848464696821
287	2001.91666666667	34.7666608659506	-77.7855829824492
289	2001.91666666667	41.3039170551109	-77.2401085597856
324	2002	39.9701666303601	-79.0650527748605
285	2002.08333333333	41.0808612895553	-78.6053508791608
284	2002.25	40.7527615415814	-78.8470466909709
282	2002.66666666667	40.343164285598	-79.7044824852227
319	2002.66666666667	41.1880786965241	-79.2187984668121
336	2002.75	39.2859232658735	-80.4622829955308
273	2002.75	42.156540562896	-79.956394231242
334	2002.83333333333	41.5502496750069	-79.9695967408732
227	2002.91666666667	37.2903241479838	-77.0019999305006
335	2002.91666666667	41.5827949536125	-79.8409684153773
304	2003	42.1504125799651	-79.1490664717248
242	2003.16666666667	42.0965112577638	-79.3876716767772
333	2003.16666666667	41.2949314354804	-78.8926173105348
345	2003.25	39.0700001841176	-79.2260433203215
310	2003.25	40.9950825350981	-79.6117423268886
299	2003.41666666667	40.1155554652158	-78.027163338345
331	2003.58333333333	39.3804538071714	-78.4864705063661
354	2003.66666666667	35.7048438231292	-79.1443776754057
290	2003.83333333333	41.9817696496273	-79.7290866849049
349	2004	39.6593508438881	-78.2725974715612
305	2004.08333333333	41.4497404714637	-78.744941441619
352	2004.16666666667	39.3225658509613	-79.4568033464633
323	2004.25	39.5257459913034	-79.9124686630441
307	2004.33333333333	39.8830024535801	-79.3619258239273
360	2004.33333333333	39.5939161135829	-79.3722784286861
355	2004.5	35.5518640195557	-78.2460701667626
339	2004.58333333333	39.4761788689206	-78.7660538868313
357	2004.66666666667	39.8732525884991	-79.202935771382
