collection_date	latitude	longitude
289	2001.91666666667	39.3260711655485	-77.3766103063386
324	2002	38.4720989290619	-79.9691584276875
285	2002.08333333333	38.0502251275952	-77.4594612671483
284	2002.25	37.8747457742889	-77.9910131482554
282	2002.66666666667	38.0449681675154	-78.7424268196315
319	2002.66666666667	37.4839746231161	-77.5416271337421
336	2002.75	39.4083499438586	-79.0362858986545
273	2002.75	36.7013566925686	-76.7202480882586
334	2002.83333333333	37.1395229817556	-77.244952549681
227	2002.91666666667	40.8186846322528	-77.7739547513349
335	2002.91666666667	37.1395229945383	-77.244952538106
304	2003	37.5230641617431	-76.8891460115516
242	2003.16666666667	37.1689931634629	-76.8069321944783
333	2003.16666666667	37.6581929799075	-77.4226391516019
345	2003.25	40.7356268811828	-80.5977354607337
310	2003.25	37.6297993875624	-78.0431552746691
299	2003.41666666667	39.4953307921842	-78.0604316908276
331	2003.58333333333	40.0358469527282	-78.6975648076195
354	2003.66666666667	41.286597626908	-77.4776765831847
290	2003.83333333333	36.9673697299474	-76.911234359408
349	2004	39.8957796281344	-78.4676228489758
305	2004.08333333333	37.7690688139902	-77.243727159736
352	2004.16666666667	40.1146714880565	-81.5048125977727
323	2004.25	38.9759158558643	-79.7897958237064
307	2004.33333333333	38.3185767310476	-80.0882045835815
360	2004.33333333333	39.0316479671953	-81.1469531342643
355	2004.5	41.1801739219464	-77.541787857434
339	2004.58333333333	39.9144065511613	-79.3186812600929
357	2004.66666666667	38.3186462783145	-80.1644730439051
