collection_date	latitude	longitude
213	1998.5	38.7925339308384	-79.9207001176884
245	1998.5	40.0353736316483	-79.0221643812934
231	1998.58333333333	38.601761802507	-79.383471954062
222	1998.75	38.623446724707	-78.3593065102087
214	1998.83333333333	36.9243020597073	-80.4259814264609
247	1998.83333333333	38.7634710326158	-79.8656151109526
203	1999	38.7999948236219	-79.7493948993003
244	1999	40.2085336052666	-78.8491010072947
235	1999.16666666667	38.479045293149	-83.0447041173188
240	1999.33333333333	39.4207745190301	-76.6353258537548
264	1999.5	37.6868601155881	-81.691626155386
183	1999.58333333333	38.6006037467607	-78.7620797585231
258	1999.58333333333	37.9469081944135	-80.2040903710253
232	1999.75	37.9987725719711	-78.9507713160949
237	2000	41.4830080507211	-77.3145525525906
205	2000.16666666667	36.0974970532708	-80.4068234908129
277	2000.33333333333	39.8757851443634	-78.4331615835301
278	2000.5	38.3967178994521	-79.5004151023988
243	2000.66666666667	40.1575142648971	-78.7013384578611
256	2000.66666666667	39.2566599151871	-79.2721940197553
229	2000.75	37.2393480519183	-79.257608957185
268	2000.75	41.6173712319567	-77.1093283707231
280	2000.75	36.2789718327674	-79.8748217486894
286	2000.75	37.6672985927464	-81.7074997767536
248	2001	38.9451698875827	-81.9130354926528
276	2001.25	39.235201448058	-78.62412951602
215	2001.33333333333	35.5658320981382	-80.7716194110944
281	2001.75	36.6440006009413	-80.3888491016705
287	2001.75	38.0675380103426	-82.0534624748614
285	2001.91666666667	37.4130319641582	-80.6318837443625
290	2002	35.054789679807	-83.6188996896288
223	2002.41666666667	38.5352248181994	-79.0423506217221
270	2002.58333333333	34.0289465036251	-82.2283113514556
252	2002.66666666667	38.1657722185977	-80.0278795617293
298	2002.83333333333	37.1875669610424	-79.9150860405214
228	2003.08333333333	36.9423167434742	-80.1975542451571
293	2003.08333333333	35.1253223763376	-83.7907366297305
246	2003.16666666667	38.7254278222425	-79.3200248463415
249	2003.25	38.8097115514416	-82.661769375658
292	2003.25	34.9126957346173	-83.4297239904864
273	2003.41666666667	37.2545993966126	-80.0328351285339
274	2003.66666666667	36.8418331563768	-80.1191961768161
209	2003.83333333333	38.1346228294128	-79.1522317328208
315	2003.83333333333	38.7365685000962	-79.5630442929236
307	2003.91666666667	41.4639461763259	-76.3566722911824
310	2003.91666666667	37.8306985604197	-79.7591929489724
311	2003.91666666667	37.5795641570416	-79.6269436173106
305	2004.08333333333	37.4164807469743	-81.1709507374076
295	2004.08333333333	37.79868970441	-80.7394166310214
300	2004.16666666667	41.9077432053507	-75.9814134683694
302	2004.41666666667	37.4530388637653	-80.6025983144804
294	2004.58333333333	37.3890947897482	-80.699836937339
254	2004.66666666667	39.0689664782051	-79.3175459856421
319	2004.66666666667	35.642284160637	-80.8491076170262
