collection_date	latitude	longitude
211	1994	40.2869041490911	-77.167302916059
214	1994	39.5750093353959	-81.5565423171336
197	1994.08333333333	39.7058459022145	-80.8912131421288
205	1994.58333333333	40.0004464185038	-77.9708085215015
220	1994.66666666667	39.2166857163471	-80.4608780615129
181	1994.75	38.8733868412521	-78.906089158467
207	1994.83333333333	40.0410205386985	-77.3654544617887
140	1994.91666666667	39.3287352460335	-81.1933972564104
218	1995.08333333333	39.8953710873683	-78.6545898036104
201	1995.16666666667	38.4681418127398	-77.0749721858671
212	1995.25	39.6235842331998	-82.1259703281327
191	1995.41666666667	38.9049839962759	-80.8354627290171
195	1995.5	39.5888725540217	-75.9433871727759
137	1995.58333333333	38.583857420363	-80.1729787787328
182	1995.66666666667	39.1152905274256	-78.1473044133547
225	1996.33333333333	38.8695676422746	-79.9378767054677
226	1996.75	38.168300814189	-77.6009682715797
164	1997	38.9341116298169	-78.655248262221
224	1997.33333333333	39.4069395206157	-81.3638036901892
221	1997.66666666667	39.3981790875299	-81.0834678612716
233	1997.83333333333	40.0440437287979	-78.149365976908
242	1998.08333333333	39.9601523988386	-78.407374828613
249	1998.25	40.9956262290046	-79.8733994992108
245	1998.5	39.0395376851492	-78.0044087737374
235	1998.58333333333	41.6539987928698	-79.4370958851508
174	1998.83333333333	37.0620579844201	-77.8783551086829
253	1998.83333333333	41.2944192428887	-79.9870154992599
206	1999	40.7275351369648	-76.7909879649156
262	1999.08333333333	40.8291334976779	-79.3524607510156
231	1999.25	39.0435515493352	-76.0887410166787
259	1999.33333333333	40.3372892008583	-77.5253764846464
238	1999.41666666667	39.1618332684273	-77.2075541990682
264	1999.41666666667	39.6448845782752	-81.4290732050983
260	1999.58333333333	39.4680254194525	-80.970141573053
196	2000.25	39.4737506222099	-81.5259235930091
261	2000.33333333333	39.3909369369395	-80.8048909396007
271	2000.58333333333	39.5571108438271	-80.5823091685753
269	2000.91666666667	37.174684002189	-79.9234375665813
270	2000.91666666667	39.5331057188394	-81.8339912749439
289	2000.91666666667	41.136046151404	-78.8233108521533
273	2001	39.3464309634801	-82.516225143787
227	2001.08333333333	39.5621418946853	-78.2493773522736
255	2001.25	39.1815041433313	-78.2980089711196
278	2001.25	39.6672512454235	-77.9877903208291
299	2001.33333333333	39.3909369369395	-80.8048909396007
228	2001.41666666667	38.9189747019897	-81.5197028386622
284	2001.41666666667	37.1286770737213	-80.2800096171966
246	2001.58333333333	39.9100539944984	-79.313334868854
281	2001.66666666667	39.3663099512547	-77.0787739519067
254	2001.75	41.4524205879648	-76.2857536319715
282	2001.75	40.5754652140093	-80.1332352799506
296	2001.91666666667	40.5494544579008	-79.8011629839443
280	2002.08333333333	38.9788963268107	-76.7883428637462
302	2002.16666666667	39.3122999679585	-79.2882342775352
288	2002.25	41.2332141149661	-78.5439141780751
291	2002.25	39.0123746775471	-81.724848883916
306	2002.33333333333	40.5260071453308	-79.4328612705795
275	2002.41666666667	40.4493231508758	-76.2694752778243
276	2002.5	40.9265178302036	-80.5377190431822
277	2003.58333333333	40.2542198722977	-80.6595020257212
301	2003.83333333333	39.6953106242069	-77.4149148125048
294	2004.33333333333	39.1927585438929	-81.409028958168
286	2004.7	39.5705633816361	-79.0867595150135
