collection_date	latitude	longitude
121	1991.66666666667	40.0228797242183	-77.3111998809712
139	1991.91666666667	38.1577670435711	-77.8794015646355
144	1991.91666666667	37.9054248997287	-79.4905068550607
127	1992	38.4658097143607	-77.794201922359
178	1992.16666666667	39.2992157765705	-77.6691634365613
181	1992.58333333333	39.5541843779711	-80.8706502322641
182	1992.75	40.8341862876309	-79.2839282956665
122	1992.91666666667	42.495274595066	-79.5169230408901
202	1992.91666666667	38.8271399907638	-78.4394291314379
185	1993	38.0272979317885	-77.4728128910659
193	1993	41.0821845458466	-78.6718235564045
194	1993	41.3582616313999	-79.5908312807026
190	1993.16666666667	39.1119015579523	-80.9601775319899
199	1993.33333333333	36.6583137674558	-81.955255305361
211	1993.41666666667	39.6428398496	-78.0258854400137
140	1993.5	39.272948020595	-78.3173824463789
205	1993.58333333333	42.4592550015481	-78.2232091627896
187	1993.75	40.3056043784997	-79.262378911797
214	1993.83333333333	39.5742946272346	-77.8743432587314
168	1994	43.1521949159481	-80.1085383756694
192	1994	40.5777687417813	-78.2385645596367
213	1994.33333333333	35.0029675029367	-77.4469967745323
210	1994.41666666667	39.5742946272346	-77.8743432587314
220	1994.66666666667	34.9943184787295	-77.6592530164102
149	1995	39.2206027735669	-79.0545571325402
196	1995	39.1243128374733	-78.3596986071076
184	1995.08333333333	37.9374771879117	-77.6105271994941
230	1995.16666666667	40.5051486686483	-78.4636307519626
198	1995.33333333333	40.6332186706386	-80.5768559522767
219	1995.33333333333	39.9726904318985	-79.8121668208086
224	1995.33333333333	40.4007192288678	-80.2358187649516
231	1995.33333333333	40.2914310902909	-78.3396545409003
247	1995.66666666667	41.595838081197	-76.4447210762491
215	1995.91666666667	39.0844322707087	-77.6082606074525
249	1995.91666666667	38.6984935050984	-80.6681828078784
226	1996.25	34.2991885682055	-77.5250404750194
186	1996.33333333333	41.5983242521166	-79.0875594432286
206	1996.5	39.9404641530149	-79.1993907730466
243	1996.5	42.1940839443144	-76.9364725831035
229	1996.75	42.2409386579914	-79.5001063095256
244	1996.83333333333	35.8355799460659	-78.6842960948456
265	1996.83333333333	41.595838081197	-76.4447210762491
228	1997.08333333333	42.3549690577911	-79.7212592766295
253	1997.41666666667	38.8271399907638	-78.4394291314379
263	1997.41666666667	38.2390053763145	-78.5893305788494
271	1997.41666666667	39.1309506736119	-78.0229627831463
262	1997.5	38.612140513761	-78.009789938981
278	1997.75	42.4592550015481	-78.2232091627896
261	1997.83333333333	41.8209908644445	-77.4286939190318
277	1997.91666666667	41.3104903843568	-76.4212031456848
264	1998.33333333333	41.5322310402707	-76.2254327244746
280	1998.58333333333	42.0808257427146	-76.3659754026033
274	1998.66666666667	35.1813566462161	-77.5199041650383
200	1999	39.7988276483702	-77.5952122659039
296	1999	41.0292278213584	-75.8294992323468
294	1999.16666666667	35.6144138744224	-78.0768773035646
308	1999.16666666667	39.1938305453391	-78.5149307653083
312	1999.41666666667	35.8303956510125	-78.9492194368735
313	1999.41666666667	36.1911130802226	-81.3711286465754
201	1999.5	39.9310966284867	-78.2813166885142
272	1999.5	41.8851539019853	-77.9229205272385
279	1999.5	42.163901127251	-77.539527324661
306	1999.5	37.2887963298147	-78.2489441444683
281	1999.58333333333	41.3209128040285	-76.9256275658819
298	1999.75	39.7372460377984	-77.4571956404447
275	2000	35.2447513575799	-77.6920635340056
330	2000	36.9887561078068	-77.4915335801765
305	2000.16666666667	36.5061157180983	-77.6863384699548
258	2000.33333333333	43.8896386082854	-79.5177474844598
311	2000.33333333333	41.4841641222909	-76.5349096012477
241	2000.5	40.7553935922473	-75.9246885258128
322	2000.5	41.4488616702092	-77.6294069855066
321	2000.66666666667	38.082157395985	-77.786208820901
299	2000.75	39.5806424868777	-77.0872449081801
293	2001	40.5544639621166	-79.0134127482037
333	2001	37.2170102057555	-80.7055371322177
339	2001.16666666667	38.9658906891593	-77.3948413106024
260	2001.33333333333	42.0121419624207	-77.8697348485673
343	2001.33333333333	38.6206977276231	-77.754927554074
300	2001.5	36.4461486965689	-77.753438721484
239	2001.58333333333	40.3597173600635	-78.5105803616747
335	2001.66666666667	36.9811234366912	-81.2686094382256
256	2001.75	41.9621341888014	-77.0680167576771
318	2001.75	41.0821845458466	-78.6718235564045
295	2001.91666666667	38.0000251520959	-79.2406131256191
351	2001.91666666667	38.5520674044202	-77.6548933475635
289	2002	39.7372460377984	-77.4571956404447
304	2002	36.0903098144328	-77.559527554441
323	2002.08333333333	41.519529498574	-77.0598764476393
336	2002.25	36.9887561078068	-77.4915335801765
349	2002.25	38.5382830254863	-77.8933558419805
332	2002.33333333333	38.6487457578451	-80.290290801859
342	2002.41666666667	38.8432019678597	-77.8101230259162
325	2002.5	37.6036473433099	-78.9298554016793
344	2002.58333333333	36.8218479001282	-77.5260739624591
346	2002.58333333333	38.0194748223877	-80.2562032438577
273	2002.83333333333	41.9174228395213	-77.6492490434134
292	2003	36.1853098410061	-78.6165448051031
348	2003	39.2145749849884	-77.8412684865708
345	2003.08333333333	37.0263124061328	-77.3523736783531
212	2003.66666666667	36.0940037000139	-77.4527836767574
307	2003.66666666667	36.9282332170543	-77.8632223243176
319	2003.66666666667	42.1013543543341	-78.7587341107719
347	2003.66666666667	36.2979908880892	-82.420843713461
225	2004	41.4327355277975	-79.700421882064
329	2004.16666666667	40.2492107024446	-79.1013787145912
361	2004.16666666667	38.3860333657752	-77.9290588241747
337	2004.25	37.3225407398326	-77.4232082816158
363	2004.33333333333	36.6370555973636	-78.1938529203535
359	2004.33333333333	38.8662926971228	-77.5519193443173
350	2004.7	38.9658906891593	-77.3948413106024
