collection_date	latitude	longitude
184	1991.58333333333	39.3502717928632	-78.0191108529729
189	1991.75	40.2413610561357	-77.9442556664817
183	1992	40.388989657189	-78.2137143613634
126	1992.08333333333	39.30956825556	-79.5521123936005
143	1992.25	39.4016589873481	-80.4008964531138
175	1992.25	40.6524265370146	-77.8779843880546
173	1992.33333333333	40.0243391793209	-79.0481959090014
193	1992.33333333333	40.5144398468486	-77.8846449535391
169	1992.41666666667	38.4750231011811	-78.5356173512482
141	1992.75	39.9400408750442	-80.2888203390383
199	1992.83333333333	40.1826746548411	-77.8757549612859
117	1993.08333333333	37.7575294352085	-78.806325493963
194	1993.16666666667	40.293587415959	-77.7230311456926
204	1993.16666666667	39.4941020569625	-77.9403581914787
209	1993.16666666667	40.735652355805	-80.5455801654897
166	1993.25	40.7472498981746	-81.2118260808644
172	1993.25	40.3105461427761	-78.7345518139591
180	1993.33333333333	40.3105461427761	-78.7345518139591
203	1993.75	40.4567294640499	-80.858937627889
198	1993.83333333333	40.7012132296862	-78.0148005299042
211	1994	39.6477817364007	-77.8271932999561
214	1994	39.8864566208756	-80.9669304240835
197	1994.08333333333	39.5596890935333	-80.529444851395
205	1994.58333333333	39.6288420780332	-77.9383210589555
220	1994.66666666667	40.1353856888935	-80.2210560643981
181	1994.75	40.4821430997058	-78.7357973028049
207	1994.83333333333	39.8730583292952	-77.8190279455111
140	1994.91666666667	40.2035201581567	-80.7828681307392
218	1995.08333333333	39.4663966023369	-78.3726072126436
201	1995.16666666667	40.7875379934903	-78.0132264023393
212	1995.25	39.6704702632842	-81.1537843211688
191	1995.41666666667	40.5035921014332	-80.3924658131893
195	1995.5	40.5996994829945	-77.8348389029147
137	1995.58333333333	40.5522182496203	-79.9481918096411
182	1995.66666666667	40.5630829945795	-78.0734447779358
225	1996.33333333333	40.3505315500065	-79.7522670334664
226	1996.75	40.8168114766585	-78.1658177692249
164	1997	40.5566119871357	-78.4728817401542
224	1997.33333333333	40.1463221302076	-80.8814143862768
221	1997.66666666667	40.0786204355157	-80.7383272023713
233	1997.83333333333	39.4804466562875	-78.019556011733
242	1998.08333333333	39.4734741427434	-78.1674296353487
249	1998.25	38.2489449324517	-79.2201308538502
245	1998.5	40.6086436725615	-78.0463326949053
235	1998.58333333333	38.1027331134923	-78.6651811633715
174	1998.83333333333	40.9001262767938	-78.4482475391828
253	1998.83333333333	38.1681446070108	-79.2147877146612
206	1999	39.3026523835913	-77.8586995761248
262	1999.08333333333	38.3623244725737	-78.823730016675
231	1999.25	40.7142872580758	-77.9128557711289
259	1999.33333333333	39.4019966014262	-77.9080164122358
238	1999.41666666667	40.6186192661751	-77.871832471877
264	1999.41666666667	39.739251285843	-80.8913195968473
260	1999.58333333333	39.9410572620954	-80.6628495379607
196	2000.25	40.0847263796202	-80.9549078176832
261	2000.33333333333	40.0069736966249	-80.5373416095927
271	2000.58333333333	39.717462604669	-80.3147321989557
269	2000.91666666667	40.9179179333108	-79.8306361440311
270	2000.91666666667	39.9665611129725	-81.0381894406258
289	2000.91666666667	38.3163336495932	-78.4397374867104
273	2001	40.3238480967404	-81.3471551418258
227	2001.08333333333	40.1138344601934	-78.0249433899203
255	2001.25	40.4905427352331	-78.1267705675702
278	2001.25	40.0819366046462	-77.9060560602849
299	2001.33333333333	40.0069736916955	-80.5373415954587
228	2001.41666666667	40.6593774834842	-80.624857462251
284	2001.41666666667	40.9494236372178	-79.90232293485
246	2001.58333333333	39.2869016525239	-79.0167411533276
281	2001.66666666667	40.5301833081705	-77.8348104297902
254	2001.75	37.4123446330661	-77.4752231746152
282	2001.75	38.5092043675909	-79.6274961872941
296	2001.91666666667	38.5022155429153	-79.3212712171696
280	2002.08333333333	40.697166273917	-77.9021569039618
302	2002.16666666667	40.0243390910251	-79.048195959067
288	2002.25	38.3166715698645	-78.3261166253181
291	2002.25	40.643028862926	-80.7255827260379
306	2002.33333333333	38.577502986737	-78.9894098221557
275	2002.41666666667	39.8954442315419	-77.7566494467769
276	2002.5	38.4221560021496	-79.8479269997387
277	2003.58333333333	38.8220421891979	-80.129081789077
301	2003.83333333333	40.2198178463771	-77.8233360719668
294	2004.33333333333	40.4051597157918	-80.7794556897708
286	2004.7	39.7578964823084	-78.8127612308686
