collection_date	latitude	longitude
241	1999.08333333333	38.7537437318673	-81.6410725166986
199	1999.83333333333	39.9716878171264	-79.6400317430272
233	2000	39.5616498761132	-77.9036958672624
220	2000.25	37.0557803422105	-80.7580235097702
208	2000.33333333333	36.8110983613123	-80.648728258587
238	2000.41666666667	35.6940993867448	-77.6647195748562
235	2000.66666666667	36.9756491538778	-78.9153043635674
188	2000.75	36.1703322469698	-76.9059979937933
229	2000.75	40.3362270267633	-80.0211144733219
244	2001.08333333333	39.9559897933446	-77.7558625004516
243	2001.5	37.1073875850999	-81.449664169277
258	2001.5	38.1790699963241	-79.3402142839904
261	2001.5	39.4907335650476	-77.4571687686446
224	2001.75	39.1109268777038	-77.2216109856642
247	2001.91666666667	37.0193558856389	-79.9548802984983
249	2002.08333333333	37.8247665715104	-79.232128487677
239	2002.58333333333	36.4766184346676	-78.561814352486
259	2002.58333333333	38.1968511575316	-78.2374763032648
265	2002.91666666667	36.7771614035668	-79.4265527014408
226	2003.08333333333	36.9337084464946	-77.5726216428179
205	2003.16666666667	38.8506528553519	-79.8485692909552
246	2003.33333333333	36.7422838812108	-79.372707637251
158	2003.41666666667	36.2612012306317	-79.9278696822635
234	2003.41666666667	36.3973963813498	-78.6875844001886
260	2003.41666666667	39.490733557559	-77.4571687624975
250	2003.5	37.6642348968216	-81.2349333298293
266	2003.5	38.1476023566265	-81.9792498804411
268	2003.5	36.8645653053123	-79.6117092024655
263	2003.66666666667	36.7113248938575	-80.807592001278
245	2004.08333333333	39.2280804195541	-78.8305720746033
277	2004.25	37.3557682194955	-81.3497267515117
214	2004.41666666667	39.5307517082224	-80.867788407603
161	2004.5	38.2347507003465	-78.9392169727499
237	2004.66666666667	38.044309232727	-77.4038161569701
252	2004.7	36.7206394493011	-81.2789583535173
