collection_date	latitude	longitude
189	1999.41666666667	37.2624301731984	-79.9380531926052
181	1999.5	36.7741683112667	-78.8121799439589
186	1999.83333333333	39.0112392907045	-81.5294598249983
178	2000.16666666667	39.830024443305	-80.3299804216759
137	2000.33333333333	36.6150252945834	-77.4332317951679
199	2000.33333333333	38.4356485224088	-81.3587861580364
219	2000.66666666667	39.7565597341765	-81.3152152110676
190	2000.91666666667	39.8470163373132	-79.1915084218928
208	2000.91666666667	38.0410161772721	-76.4502011221462
217	2001	38.4356485283584	-81.3587861756435
84	2001.16666666667	39.3286470869151	-79.7174369189735
212	2001.25	38.3426994968236	-77.5322527280703
229	2001.33333333333	39.5734540467989	-79.8533284293407
228	2001.41666666667	39.3755252225925	-80.1604116414076
145	2001.5	40.8382387619274	-77.9455413208771
180	2001.5	37.0549804414031	-77.1255312709646
201	2001.5	39.0112392925624	-81.5294598470748
237	2001.91666666667	40.3592163473248	-78.959426804871
209	2002.33333333333	37.7753538497384	-77.7108832343184
234	2002.33333333333	38.7587827581601	-80.395326181088
157	2002.5	39.1524090906402	-81.2156051090717
224	2002.5	38.3543454971709	-79.7435877503926
245	2002.75	38.1929352142178	-81.1285380620482
247	2002.75	38.8857169887621	-80.488404536827
213	2002.83333333333	39.4966462442815	-79.7729351127332
221	2002.91666666667	38.6847614482747	-80.1013881347025
211	2003.16666666667	38.0008634863327	-80.9088677953376
249	2003.16666666667	39.463505305539	-81.0721616382076
192	2003.25	37.253068856094	-78.4028848754088
149	2003.91666666667	40.049922444732	-78.1553679405856
240	2004.08333333333	40.3638422934902	-78.5121813120012
244	2004.08333333333	38.7496347081307	-80.7917860022605
258	2004.16666666667	38.7948588799484	-79.6954776132042
253	2004.25	38.726815190972	-79.3304438507428
214	2004.41666666667	39.8734217839759	-80.1018022043801
218	2004.41666666667	40.0426452029854	-81.4194360568602
171	2004.5	39.5408734510063	-76.3008948385981
210	2004.5	38.7466134536078	-80.439378190878
232	2004.66666666667	39.9703746912666	-81.3304261242086
254	2004.66666666667	38.852928535929	-81.5396527953436
256	2004.66666666667	38.3639098646709	-78.0414366588638
267	2004.66666666667	39.5408734466537	-76.3008948098818
242	2004.7	39.4224596870348	-80.4116689989068
