collection_date	latitude	longitude
248	2001	35.554144697878	-78.8566209702126
276	2001.25	38.1723729609598	-80.5698055901297
215	2001.33333333333	38.531213512702	-76.2242873105783
281	2001.75	38.2387881815948	-77.2899759027644
287	2001.75	36.104094748039	-77.9195476008331
285	2001.91666666667	37.608974908545	-77.919548846977
290	2002	37.6401504379451	-74.0287007135426
223	2002.41666666667	38.0257385926854	-79.7186564492346
270	2002.58333333333	38.041958807191	-73.9864984932413
252	2002.66666666667	37.5089826641342	-78.7678712167495
298	2002.83333333333	38.1329135433163	-78.1515285306288
228	2003.08333333333	38.1346228294128	-77.6765185511059
293	2003.08333333333	37.6158229753878	-73.9321069084592
246	2003.16666666667	37.8591412911364	-79.7619191207353
249	2003.25	35.1776222683835	-78.5305065162844
292	2003.25	37.6911946376252	-73.9729745801873
273	2003.41666666667	38.025537158773	-78.0557241122698
274	2003.66666666667	38.2331787542267	-77.7774548583289
209	2003.83333333333	38.2362649617923	-79.3012089315946
315	2003.83333333333	37.5921579985093	-79.5845142528583
307	2003.91666666667	38.6570570813695	-83.6634157360196
310	2003.91666666667	37.9422791906044	-78.6564045482918
311	2003.91666666667	38.1695257572667	-78.6087655464216
305	2004.08333333333	37.1932407456704	-77.574131816673
295	2004.08333333333	37.2697621377055	-78.1344293784845
300	2004.16666666667	38.6863932502688	-84.3738203726786
302	2004.41666666667	37.608974908545	-77.919548846977
294	2004.58333333333	37.506125512186	-77.829524957928
254	2004.66666666667	37.7779950969259	-80.0385406500634
319	2004.66666666667	38.4424865472096	-76.113557090289
