collection_date	latitude	longitude
125	1997	35.9281936450093	-79.5184227146612
226	1997.25	38.5424205097029	-78.7056481000584
241	1997.66666666667	36.5551995541231	-80.1137019478425
181	1998.41666666667	38.6773676962036	-79.4465395353354
259	1998.41666666667	38.0042941217708	-79.1686938543308
254	1998.66666666667	39.64277654359	-79.3758726886638
190	1998.83333333333	38.5939413600833	-80.1378062431152
232	1998.83333333333	38.3482463689044	-77.8723937382623
242	1998.83333333333	39.3647058689892	-78.9590189244284
272	1998.83333333333	39.5324937731536	-79.4951869011811
201	1998.91666666667	39.6264027783147	-78.9337799292372
250	1999.33333333333	37.8638688680156	-78.3340183733774
269	1999.33333333333	37.5069654015242	-79.3545500775742
262	1999.5	36.9913172889145	-80.6026008023826
280	1999.58333333333	38.1447270647419	-80.268994733009
230	1999.75	38.2464493948181	-79.1964565701349
271	1999.75	36.8935923772858	-80.5843494684858
285	1999.83333333333	36.8482051034673	-80.5100629592616
278	2000.08333333333	39.0430581452488	-79.5849368038813
275	2000.25	39.2240984775357	-79.5350407161397
288	2000.25	37.203464345862	-80.1145958321806
207	2000.41666666667	40.1121777211097	-78.6654665740683
283	2000.41666666667	40.4415649564467	-77.8951031501602
264	2000.5	37.8714472918613	-80.3651057695138
293	2000.5	36.3981715773674	-79.8075312037448
248	2000.66666666667	35.7658009969338	-76.3192921829419
258	2000.66666666667	38.4890466579101	-79.2090167070959
267	2001.16666666667	39.1835301924075	-79.7638754019562
236	2001.58333333333	36.68751656506	-80.3711377297303
298	2001.58333333333	36.7573485304237	-79.6890349541658
266	2001.66666666667	39.3026366784155	-79.664615942354
294	2001.66666666667	39.1902039564141	-78.753884446841
287	2001.75	37.1222721988439	-80.5975766821897
302	2002.08333333333	37.3889420272642	-80.0717061261924
191	2002.25	38.5939415084466	-80.1378062197972
225	2002.25	37.38894202857	-80.07170613072
297	2002.41666666667	37.2654999522608	-79.5464627284771
286	2002.83333333333	36.8935924762641	-80.584349478526
300	2002.83333333333	40.3076444893114	-78.3467123196115
309	2002.83333333333	37.3889419910355	-80.0717061682174
273	2003	39.7613763202009	-79.2559283749641
290	2003	36.6399832553541	-80.0708924747721
306	2003.08333333333	38.5467673464512	-79.849236050203
312	2003.25	39.582148569854	-78.0677191871516
295	2003.33333333333	39.043058285053	-79.5849368393252
281	2003.41666666667	38.5109137876346	-80.1444955591035
292	2003.58333333333	36.6875165567511	-80.371137701562
165	2003.66666666667	36.1479686639266	-79.7347291435362
276	2003.83333333333	38.2019241340282	-80.1962782480233
330	2003.83333333333	36.6394739163896	-80.3530265231369
321	2003.83333333333	37.122272216841	-80.5975766466127
307	2003.83333333333	37.9948283394802	-80.2260790832255
311	2003.91666666667	36.413198122741	-77.4735501085114
318	2004.08333333333	37.9119840146703	-79.6980913637701
239	2004.16666666667	36.4206305589375	-76.9316608582173
328	2004.25	38.0425349154245	-80.099101848491
304	2004.41666666667	38.5496221564756	-78.4831063486367
279	2004.41666666667	39.2240986364616	-79.5350408280526
308	2004.41666666667	37.8197393511067	-80.1073443675095
313	2004.5	40.242776473219	-78.153459839627
244	2004.66666666667	37.5405509461546	-80.3667842371287
210	2004.7	37.3553471025062	-77.4426678266445
